frame.time,ip.src,ip.dst,ip.proto,tcp.srcport,tcp.dstport,udp.srcport,udp.dstport,tcp.flags,tcp.flags.syn,tcp.flags.reset,frame.len,data.len,ip.ttl,tcp.window_size,tcp.ack,http.request.method,http.response.code
"Dec 31, 1969 18:00:01.057657000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.057657000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","78",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.062268000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.062268000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","78",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.066395000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.066395000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","78",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.070607000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.070607000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","78",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.075095000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.075095000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","78",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.079460000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.079460000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.083801000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.083801000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.088012000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.088012000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.092102000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.092102000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.096314000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.096314000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.100386000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.100386000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.104534000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.104534000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.108788000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.108788000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.113138000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.113138000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.117185000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.117185000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.121880000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.121880000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.125953000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.125953000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.130485000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.130485000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.134951000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.134951000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.139028000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.139028000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.143227000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.143227000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.147812000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.147812000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.152190000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.152190000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.156316000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.156316000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.160403000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.160403000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.164437000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.164437000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.168804000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.168804000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.173267000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.173267000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.177467000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.177467000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.181878000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.181878000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.186192000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.186192000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.190668000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.190668000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","86",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.194801000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.194801000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","86",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.199202000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.199202000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","86",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.203661000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.203661000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","86",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.208051000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.208051000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","86",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.212072000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.212072000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.216831000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.216831000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.221130000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.221130000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.225342000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.225342000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.229379000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.229379000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.233603000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.233603000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.238092000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.238092000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.242547000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.242547000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.246962000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.246962000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.251348000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.251348000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.255798000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.255798000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.260013000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.260013000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.264263000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.264263000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.268297000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.268297000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.272854000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.272854000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.277524000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.277524000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.281765000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.281765000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.286603000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.286603000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.291175000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.291175000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.295804000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.295804000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.300072000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.300072000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.304100000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.304100000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.308185000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.308185000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.312374000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.312374000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.316578000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.316578000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.320735000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.320735000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.325262000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.325262000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.329744000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.329744000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.334543000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.334543000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.338884000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.338884000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.343616000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.343616000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.347779000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.347779000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.352486000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.352486000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.356569000 CST","192.168.1.5","192.168.1.1","6","49154","22",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.356569000 CST","192.168.1.1","192.168.1.5","6","22","49154",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.360821000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.360821000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.365181000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.365181000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.369405000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.369405000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.373991000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.373991000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.378076000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.378076000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.382789000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.382789000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.387166000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.387166000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.391663000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.391663000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.395745000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.395745000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.399825000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.399825000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.404693000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.404693000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.408946000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.408946000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.413168000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.413168000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:01.417551000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.417551000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.421624000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.421624000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.425645000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.425645000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.429822000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.429822000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.434102000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.434102000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.438742000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.438742000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.442916000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.442916000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.446956000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.446956000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.451295000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.451295000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.455360000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.455360000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.459607000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.459607000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.463823000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.463823000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
"Dec 31, 1969 18:00:01.467904000 CST","192.168.1.5","192.168.1.1","6","49153","80",,,"0x0010","False","False","134",,"64","131072","1",,
"Dec 31, 1969 18:00:01.467904000 CST","192.168.1.1","192.168.1.5","6","80","49153",,,"0x0004","False","True","64",,"64","262140","0",,
