frame.time,ip.src,ip.dst,ip.proto,tcp.srcport,tcp.dstport,udp.srcport,udp.dstport,tcp.flags,tcp.flags.syn,tcp.flags.reset,frame.len,data.len,ip.ttl,tcp.window_size,tcp.ack,http.request.method,http.response.code
"Dec 31, 1969 18:00:14.972456000 CST","10.1.1.9","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.972770000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.977620000 CST","10.1.1.9","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.977934000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.978004000 CST","10.1.1.19","10.1.1.3","17",,,"49155","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:14.983118000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.985704000 CST","10.1.1.7","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.985962000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.990832000 CST","10.1.1.20","10.1.1.9","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.991147000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:14.996037000 CST","10.1.1.20","10.1.1.13","17",,,"49165","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:14.996351000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.001221000 CST","10.1.1.4","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.001535000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.011315000 CST","10.1.1.4","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.011629000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.016559000 CST","10.1.1.10","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.016873000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.021723000 CST","10.1.1.10","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.022038000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.027258000 CST","10.1.1.19","10.1.1.2","17",,,"49154","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:15.032372000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.037242000 CST","10.1.1.14","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.039808000 CST","10.1.1.7","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.040066000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.044936000 CST","10.1.1.16","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.045250000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.050180000 CST","10.1.1.12","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.050495000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.055425000 CST","10.1.1.20","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.055739000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.060649000 CST","10.1.1.9","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.065539000 CST","10.1.1.6","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.065853000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.068419000 CST","10.1.1.2","10.1.1.3","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.068677000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.073547000 CST","10.1.1.11","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.073861000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.076447000 CST","10.1.1.4","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.076705000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.086465000 CST","10.1.1.18","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.091930000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.096780000 CST","10.1.1.7","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.097094000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.101984000 CST","10.1.1.2","10.1.1.4","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.102298000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.107168000 CST","10.1.1.9","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.107482000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.112352000 CST","10.1.1.20","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.112666000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.117536000 CST","10.1.1.13","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.122467000 CST","10.1.1.3","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.122781000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.122871000 CST","10.1.1.19","10.1.1.3","17",,,"49155","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:15.127985000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.137805000 CST","10.1.1.18","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.138119000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.143029000 CST","10.1.1.6","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.143343000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.148213000 CST","10.1.1.11","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.148527000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.151113000 CST","10.1.1.4","10.1.1.5","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.151372000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.156556000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.161426000 CST","10.1.1.10","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.161740000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.164326000 CST","10.1.1.9","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.164584000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.164654000 CST","10.1.1.19","10.1.1.4","17",,,"49156","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:15.169768000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.174658000 CST","10.1.1.9","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.174972000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.179862000 CST","10.1.1.20","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.180177000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.185047000 CST","10.1.1.2","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.185361000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.190231000 CST","10.1.1.7","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.190545000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.195435000 CST","10.1.1.18","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.195749000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.200619000 CST","10.1.1.18","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.200933000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.205803000 CST","10.1.1.10","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.206117000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.211027000 CST","10.1.1.17","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.215897000 CST","10.1.1.9","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.216212000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.225952000 CST","10.1.1.20","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.226266000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.231196000 CST","10.1.1.15","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.231510000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.236380000 CST","10.1.1.11","10.1.1.13","17",,,"49164","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.236694000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.236764000 CST","10.1.1.19","10.1.1.5","17",,,"49157","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:15.241878000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.242008000 CST","10.1.1.19","10.1.1.6","17",,,"49158","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:15.249375000 CST","10.1.1.7","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.249633000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.254503000 CST","10.1.1.2","10.1.1.7","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.254817000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.259687000 CST","10.1.1.2","10.1.1.8","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.260001000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.262567000 CST","10.1.1.18","10.1.1.12","17",,,"49164","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.262825000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.267695000 CST","10.1.1.10","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.268009000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.272879000 CST","10.1.1.20","10.1.1.9","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.277809000 CST","10.1.1.2","10.1.1.9","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.278123000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.283053000 CST","10.1.1.20","10.1.1.9","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.283368000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.285974000 CST","10.1.1.3","10.1.1.8","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.286232000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.291122000 CST","10.1.1.18","10.1.1.13","17",,,"49165","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.291436000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.296306000 CST","10.1.1.18","10.1.1.16","17",,,"49168","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.296620000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.301490000 CST","10.1.1.20","10.1.1.13","17",,,"49165","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.301804000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.306674000 CST","10.1.1.20","10.1.1.15","17",,,"49167","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.306988000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.309574000 CST","10.1.1.2","10.1.1.10","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.309832000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.314702000 CST","10.1.1.15","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.315017000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.315087000 CST","10.1.1.19","10.1.1.6","17",,,"49158","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:15.322453000 CST","10.1.1.3","10.1.1.9","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.322711000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.327641000 CST","10.1.1.3","10.1.1.12","17",,,"49163","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.327955000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.332845000 CST","10.1.1.6","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.333159000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.338029000 CST","10.1.1.9","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.338343000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.343213000 CST","10.1.1.18","10.1.1.17","17",,,"49169","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.343527000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.348417000 CST","10.1.1.18","10.1.1.19","17",,,"49170","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.348427000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:15.353662000 CST","10.1.1.2","10.1.1.12","17",,,"49163","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.353976000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.358866000 CST","10.1.1.14","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.364050000 CST","10.1.1.15","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.368920000 CST","10.1.1.11","10.1.1.19","17",,,"49170","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.368930000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:15.371880000 CST","10.1.1.10","10.1.1.9","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.372138000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.377008000 CST","10.1.1.3","10.1.1.13","17",,,"49164","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.377322000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.382252000 CST","10.1.1.3","10.1.1.14","17",,,"49165","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.382566000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.387456000 CST","10.1.1.13","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.392346000 CST","10.1.1.17","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.397277000 CST","10.1.1.2","10.1.1.13","17",,,"49164","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.397591000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.402441000 CST","10.1.1.6","10.1.1.7","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.402755000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.405361000 CST","10.1.1.1","10.1.1.2","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.405619000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.410489000 CST","10.1.1.20","10.1.1.15","17",,,"49167","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.410803000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.415693000 CST","10.1.1.10","10.1.1.12","17",,,"49163","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.416007000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.420877000 CST","10.1.1.20","10.1.1.16","17",,,"49168","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.421191000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.426062000 CST","10.1.1.7","10.1.1.9","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.426376000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.431346000 CST","10.1.1.6","10.1.1.10","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.431660000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.436530000 CST","10.1.1.7","10.1.1.10","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.436844000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.441714000 CST","10.1.1.9","10.1.1.10","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.442028000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.446918000 CST","10.1.1.15","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.447232000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.452122000 CST","10.1.1.2","10.1.1.14","17",,,"49165","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.452436000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.457327000 CST","10.1.1.1","10.1.1.3","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.457641000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.462551000 CST","10.1.1.9","10.1.1.12","17",,,"49163","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.462865000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.467735000 CST","10.1.1.3","10.1.1.15","17",,,"49166","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.468049000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.472979000 CST","10.1.1.20","10.1.1.18","17",,,"49170","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.473293000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.475859000 CST","10.1.1.7","10.1.1.12","17",,,"49163","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.476117000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.481047000 CST","10.1.1.7","10.1.1.13","17",,,"49164","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.481361000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.486231000 CST","10.1.1.20","10.1.1.19","17",,,"49171","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.486241000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:15.491415000 CST","10.1.1.10","10.1.1.13","17",,,"49164","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.496325000 CST","10.1.1.3","10.1.1.16","17",,,"49167","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.496640000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.501510000 CST","10.1.1.7","10.1.1.14","17",,,"49165","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.501824000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.506674000 CST","10.1.1.18","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.506988000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.511878000 CST","10.1.1.6","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.512192000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.517102000 CST","10.1.1.11","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.517416000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.522266000 CST","10.1.1.11","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.522580000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.525206000 CST","10.1.1.2","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.525464000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.530334000 CST","10.1.1.9","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.530649000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.535519000 CST","10.1.1.15","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.535833000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.540703000 CST","10.1.1.15","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.541017000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.543583000 CST","10.1.1.7","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.543841000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.548691000 CST","10.1.1.7","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.549005000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.551651000 CST","10.1.1.9","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.551909000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.556819000 CST","10.1.1.7","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.557133000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.559739000 CST","10.1.1.18","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.559998000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.562564000 CST","10.1.1.3","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.562822000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.567692000 CST","10.1.1.10","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.568006000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.572896000 CST","10.1.1.20","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.573210000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.578120000 CST","10.1.1.6","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.578434000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.581000000 CST","10.1.1.3","10.1.1.4","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.581258000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.586128000 CST","10.1.1.20","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.586443000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.589009000 CST","10.1.1.2","10.1.1.3","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.589267000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.594137000 CST","10.1.1.11","10.1.1.13","17",,,"49164","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.594451000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.599321000 CST","10.1.1.15","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.604351000 CST","10.1.1.3","10.1.1.5","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.604665000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.609535000 CST","10.1.1.3","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.609849000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.614759000 CST","10.1.1.9","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.615073000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.619963000 CST","10.1.1.10","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.620278000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.625168000 CST","10.1.1.2","10.1.1.4","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.625482000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.630352000 CST","10.1.1.18","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.630666000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.633252000 CST","10.1.1.7","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.633510000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.638400000 CST","10.1.1.2","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.638714000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:15.643584000 CST","10.1.1.20","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:15.643898000 CST",,,,,,,,,,,"38",,,,,,
