frame.time,ip.src,ip.dst,ip.proto,tcp.srcport,tcp.dstport,udp.srcport,udp.dstport,tcp.flags,tcp.flags.syn,tcp.flags.reset,frame.len,data.len,ip.ttl,tcp.window_size,tcp.ack,http.request.method,http.response.code
"Dec 31, 1969 18:00:03.404787000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.405092000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.405523000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.405793000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.406161000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.406570000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.406980000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.407389000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.407799000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.408209000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.408618000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.409028000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.409437000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.409847000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.410257000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.410666000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.411076000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.411485000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.411895000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.412305000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.412714000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.413124000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.413533000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.413943000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.414353000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.414762000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.415172000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.415581000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.415991000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.416401000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.416810000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.417220000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.417629000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.418039000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.418449000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.418858000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.419268000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.419677000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.420294000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.420527000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.420906000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.421316000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.422004000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.422229000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.422545000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.422954000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.423364000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.423773000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.424183000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.424593000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.425353000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.425605000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.425820000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.426231000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.426641000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.427050000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.427460000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.427869000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.428279000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.428689000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.429098000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.429508000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.429917000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.430642000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.430902000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.431146000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.431556000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.431965000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.432375000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.432785000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.433194000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.433604000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.434013000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.434423000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.434833000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.435242000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.435652000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.436061000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.436471000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.436881000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.437290000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.437700000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.438109000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.438519000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.438929000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.439338000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.439748000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.440157000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.440567000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.440977000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.441386000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.441796000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.442205000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.442615000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.443025000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.443434000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.443844000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.444253000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.444663000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.445073000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.445482000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.445892000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.446301000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.446711000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.447121000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.447530000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.447940000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.448349000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.448759000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.449169000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.449578000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.449988000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.450397000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.450807000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.451217000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.451626000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.452036000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.452445000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.452855000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.453265000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.453674000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.454084000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.454493000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.455301000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.455561000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.455768000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.456132000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.456541000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.456951000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.457361000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.457770000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.458180000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.458589000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.458999000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.459409000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.459818000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.460228000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.460637000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.461452000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.461739000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.461991000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.462276000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.462685000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.463095000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.463505000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.464274000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.464499000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.464786000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.465143000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.465553000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.465962000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.466372000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.466781000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.467191000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.467601000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.468559000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.468829000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.469143000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.469394000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.469685000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.470094000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.470504000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.470913000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.471323000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.471733000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.472106000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.472840000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.473145000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.473379000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.473745000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.474154000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.474564000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.474973000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.475383000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.475793000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.476202000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.476866000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.477171000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.477864000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.478169000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.478366000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.478663000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.479069000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.479479000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.479889000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.480298000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.480708000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.481117000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.481527000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.481937000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.482346000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.482756000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.483165000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.483926000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.484132000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.484438000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.484804000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.485213000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.485623000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.486033000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.486442000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.486852000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.487261000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.487671000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.488308000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.488613000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.488900000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.489309000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.489719000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.490129000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.490538000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.490948000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.491357000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.491767000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.492177000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.492586000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.492996000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.493405000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.493815000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.494225000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.494634000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.495044000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.495453000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.495863000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.496273000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.496682000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.497380000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.497649000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.497911000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.498321000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.498730000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.499140000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.499549000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.499959000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.500369000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.500778000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.501188000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.501597000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.502007000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.502417000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.502826000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.503236000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.503645000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.504055000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.504465000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.504874000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.505284000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.505909000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.506467000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.506772000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.507005000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.507332000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.507741000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.508151000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.508561000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.508970000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.510334000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.510639000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.510963000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.511214000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.511438000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.511708000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.511977000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.512283000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.512693000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.513102000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.513863000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.514069000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.514366000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.514707000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.515150000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.515560000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.515969000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.516379000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.516789000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.517198000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.517608000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.518017000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.518427000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.518837000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.519246000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.519656000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.520065000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.520475000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.520885000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.521294000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.521668000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.522077000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.522712000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.522891000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.523306000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.523716000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.524125000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.525372000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.525713000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.525974000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.526207000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.526494000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.526737000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.527078000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.527438000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.527848000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.528257000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.528631000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.529041000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.529450000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.529860000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.530269000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.530679000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.531089000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.531498000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.531908000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.532317000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.533053000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.533340000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.533601000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.533956000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.534365000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.534775000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.535185000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.535594000 CST",,,,,,,,,,,"14",,,,,,
"Dec 31, 1969 18:00:03.536004000 CST",,,,,,,,,,,"14",,,,,,
